Date,AAPL,ACO-X.TO,AER,AGG,AMAT,AMSF,APO,BLBD,CEG,CG,CSH-UN.TO,DOLE,EA,GSL,HBM.TO,ISRG,L.TO,MA,MP,NSR,RSP,SPSB,SPY,TEX,TMUS,VEEV,WFG,WSC,XBB.TO,XIU.TO
2022-05-17,147.23782348632812,41.408538818359375,47.813514709472656,93.4898452758789,114.01988220214844,37.392906188964844,52.111366271972656,12.760000228881836,58.00920104980469,34.91571807861328,10.345553398132324,10.672808647155762,126.47150421142578,18.372350692749023,7.320774555206299,225.17999267578125,109.18306732177734,333.32562255859375,38.689998626708984,,140.2616424560547,26.811935424804688,391.9874572753906,33.19221878051758,126.19921875,163.67999267578125,87.32640075683594,35.97999954223633,25.616098403930664,28.856386184692383
2022-05-18,138.93081665039062,41.408538818359375,45.710514068603516,93.86497497558594,108.65263366699219,37.25507354736328,51.6739387512207,12.329999923706055,56.01426696777344,32.94363784790039,10.508543014526367,10.271998405456543,126.96371459960938,17.609542846679688,6.992978572845459,215.35000610351562,106.9275131225586,330.4139404296875,36.959999084472656,,134.98655700683594,26.78502655029297,376.185791015625,31.8293399810791,122.88282775878906,153.10000610351562,84.02688598632812,33.70000076293945,25.726154327392578,28.31538963317871
2022-05-19,135.50735473632812,41.17909240722656,45.37324142456055,94.10287475585938,108.06712341308594,36.619476318359375,51.303070068359375,12.119999885559082,55.96537780761719,32.01667404174805,10.757317543029785,10.29996109008789,127.99739837646484,18.055866241455078,7.281042098999023,218.13999938964844,105.82862091064453,326.7940979003906,38.939998626708984,,134.6813507080078,26.820907592773438,373.8818359375,31.30739402770996,123.51078796386719,163.16000366210938,84.15194702148438,33.400001525878906,25.808696746826172,28.379568099975586
2022-05-20,135.744140625,41.32912063598633,46.424739837646484,94.3864974975586,103.89042663574219,36.81092071533203,51.80706787109375,12.229999542236328,55.39820098876953,33.388946533203125,10.740161895751953,10.188105583190918,128.7258758544922,17.990943908691406,7.151909828186035,219.07000732421875,107.1684799194336,330.68939208984375,38.220001220703125,,134.6813507080078,26.847816467285156,374.0450439453125,30.63079071044922,123.66777801513672,164.50999450683594,83.82488250732422,33.93000030517578,25.909587860107422,28.434593200683594
2022-05-23,141.19007873535156,41.32912063598633,47.30760192871094,94.07540893554688,107.27666473388672,36.803260803222656,52.51075744628906,12.319999694824219,55.349300384521484,33.33441925048828,10.740161895751953,10.38385009765625,131.6890411376953,18.7297306060791,7.151909828186035,221.61000061035156,107.1684799194336,342.7393493652344,39.2599983215332,,136.57958984375,26.838844299316406,381.04345703125,31.88733673095703,127.44532775878906,163.02000427246094,84.35396575927734,34.900001525878906,25.909587860107422,28.434593200683594
2022-05-24,138.4769744873047,42.21165084838867,45.47243881225586,94.7982406616211,104.01728057861328,37.147857666015625,50.95122146606445,11.529999732971191,55.525325775146484,32.56195068359375,10.594327926635742,9.237339973449707,134.5537872314453,18.110639572143555,7.161843299865723,218.38999938964844,109.21198272705078,335.125732421875,36.81999969482422,,135.73062133789062,26.910614013671875,378.1346435546875,31.43305015563965,126.78792572021484,157.99000549316406,82.34346771240234,34.54999923706055,25.981300354003906,28.601747512817383
2022-05-25,138.63479614257812,41.929237365722656,45.502197265625,95.19166564941406,106.16942596435547,37.72219467163086,53.04328536987305,12.0,57.86250686645508,33.17992401123047,10.542858123779297,9.777971267700195,135.21336364746094,18.333507537841797,7.201575756072998,222.5800018310547,109.43367767333984,339.12921142578125,38.27000045776367,,137.29501342773438,26.98236656188965,381.4754333496094,32.84424591064453,128.96615600585938,161.4199981689453,85.28705596923828,34.939998626708984,26.05484962463379,28.712575912475586
2022-05-26,141.85108947753906,41.59387969970703,47.37704086303711,95.11844635009766,112.56718444824219,38.25058364868164,55.25896453857422,12.199999809265137,61.08959197998047,35.061126708984375,10.64579963684082,9.74068546295166,136.52264404296875,18.465585708618164,7.330708026885986,223.3000030517578,110.6482162475586,344.175537109375,39.400001525878906,,140.1948699951172,26.98236656188965,389.09783935546875,33.81082534790039,130.24168395996094,165.50999450683594,87.6534652709961,35.5,26.00887680053711,28.888042449951172
2022-05-27,147.63247680664062,40.287723541259766,48.60710144042969,95.27400970458984,116.88125610351562,38.25058364868164,57.360538482666016,12.380000114440918,65.1283187866211,35.98808670043945,10.714428901672363,9.712721824645996,136.375,18.374784469604492,7.360507011413574,229.16000366210938,111.88203430175781,351.9366149902344,40.130001068115234,,143.40951538085938,27.00927734375,398.64984130859375,34.419769287109375,131.58587646484375,172.0,87.54766082763672,36.310001373291016,26.064041137695312,29.22051429748535
2022-05-30,147.63247680664062,39.881752014160156,48.60710144042969,95.27400970458984,116.88125610351562,38.25058364868164,57.360538482666016,12.380000114440918,65.1283187866211,35.98808670043945,10.732513427734375,9.712721824645996,136.375,18.374784469604492,7.439972877502441,229.16000366210938,112.0362777709961,351.9366149902344,40.130001068115234,,143.40951538085938,27.00927734375,398.64984130859375,34.419769287109375,131.58587646484375,172.0,87.54766082763672,36.310001373291016,26.00887680053711,29.43292808532715
2022-05-31,146.84320068359375,40.4907112121582,49.04357147216797,94.67013549804688,114.73889923095703,38.595184326171875,54.81202697753906,12.210000038146973,60.70820617675781,35.015682220458984,10.689447402954102,9.544940948486328,136.49314880371094,17.96205711364746,7.1916422843933105,227.63999938964844,112.47966766357422,352.0251159667969,39.43000030517578,,142.0644989013672,26.955461502075195,396.41302490234375,34.207122802734375,130.78134155273438,170.25999450683594,88.86554718017578,35.72999954223633,25.889362335205078,29.19281005859375
2022-06-01,146.7149658203125,40.29636764526367,48.12102508544922,94.28150939941406,111.97045135498047,38.702392578125,54.93564987182617,12.1899995803833,62.24351501464844,34.961151123046875,10.594696044921875,9.58222484588623,137.35946655273438,18.341766357421875,7.132043838500977,216.38999938964844,109.23126220703125,351.2283630371094,38.970001220703125,,140.557373046875,26.90875244140625,393.2066650390625,33.96547317504883,132.02740478515625,167.83999633789062,84.80609130859375,36.310001373291016,25.779035568237305,29.17433738708496
2022-06-02,149.18142700195312,40.367679595947266,49.18244934082031,94.40066528320312,114.77802276611328,39.322669982910156,55.658363342285156,12.550000190734863,62.341304779052734,36.03353500366211,10.672222137451172,9.358516693115234,139.298828125,19.109445571899414,7.608837604522705,227.2100067138672,111.506103515625,357.1500244140625,38.560001373291016,,143.02796936035156,26.917736053466797,400.69464111328125,35.53133010864258,133.24407958984375,192.5500030517578,86.04698944091797,37.22999954223633,25.73306655883789,29.608400344848633
2022-06-03,143.4296112060547,40.21612548828125,48.81541442871094,94.24483489990234,112.45957946777344,38.74833297729492,54.94516372680664,12.260000228881836,63.72992706298828,36.106231689453125,10.543015480041504,9.3212308883667,138.80654907226562,19.035154342651367,7.350574493408203,217.7899932861328,113.38574981689453,351.9759826660156,38.709999084472656,,141.33953857421875,26.8997745513916,394.11865234375,35.317928314208984,134.03884887695312,187.97000122070312,90.67401123046875,36.97999954223633,25.62274169921875,29.266693115234375
2022-06-06,144.17942810058594,40.00216293334961,49.09317398071289,93.66736602783203,112.49870300292969,39.28438186645508,56.266963958740234,12.430000305175781,64.92296600341797,36.22438049316406,10.344900131225586,9.17209243774414,138.1667022705078,18.944355010986328,7.459840297698975,216.42999267578125,112.74957275390625,354.2580871582031,40.099998474121094,,141.8546905517578,26.872827529907227,395.31866455078125,35.79323959350586,134.5883026123047,188.9499969482422,90.24111938476562,37.15999984741211,25.411285400390625,29.29439926147461
2022-06-07,146.7149658203125,40.45683670043945,49.74788284301758,94.02484893798828,113.15413665771484,39.16185760498047,56.181373596191406,12.239999771118164,65.07943725585938,35.897212982177734,10.275996208190918,9.134806632995605,138.96514892578125,19.381847381591797,7.579038143157959,221.9499969482422,111.08197021484375,358.0746765136719,42.130001068115234,,143.209228515625,26.863840103149414,399.1106262207031,36.4625358581543,135.9815673828125,192.05999755859375,88.56732940673828,37.970001220703125,25.356128692626953,29.42369270324707
2022-06-08,145.97500610351562,40.29636764526367,48.497982025146484,93.63990020751953,110.01395416259766,38.380760192871094,54.50773239135742,11.9399995803833,63.3387565612793,35.061126708984375,10.10372257232666,8.948382377624512,137.2400360107422,18.044599533081055,7.658503532409668,218.60000610351562,110.28193664550781,356.4123229980469,39.2599983215332,,141.18695068359375,26.863840103149414,394.7714538574219,36.00664138793945,132.66519165039062,191.4499969482422,87.93244934082031,36.599998474121094,25.245807647705078,29.211278915405273
2022-06-09,140.7263946533203,40.715370178222656,46.40489959716797,93.53904724121094,104.9074935913086,38.61049270629883,53.88010787963867,11.850000381469727,59.85742950439453,34.32500457763672,10.060657501220703,8.640783309936523,133.87855529785156,17.375972747802734,7.151909828186035,209.9499969482422,110.2144546508789,343.3000183105469,38.470001220703125,,137.98182678222656,26.818941116333008,385.3826599121094,34.435218811035156,130.5164031982422,187.72999572753906,85.23896026611328,36.689998626708984,25.32854461669922,28.91575050354004
2022-06-10,135.29031372070312,40.22503662109375,44.2622184753418,92.81495666503906,99.66407775878906,38.64878463745117,51.778533935546875,11.430000305175781,58.46881103515625,32.680091857910156,9.810863494873047,8.715352058410645,131.54225158691406,17.243900299072266,6.903580188751221,205.27000427246094,110.7831802368164,329.28277587890625,37.189998626708984,,134.22344970703125,26.70217514038086,374.2082214355469,32.96080780029297,128.05364990234375,183.66000366210938,84.22888946533203,35.529998779296875,25.107900619506836,28.481691360473633
2022-06-13,130.1107177734375,40.04673385620117,40.63156509399414,91.29338836669922,94.22500610351562,38.42670822143555,47.62294006347656,10.609999656677246,54.25404739379883,30.36267852783203,9.543838500976562,8.575532913208008,126.9288101196289,15.815849304199219,6.456585884094238,194.97000122070312,108.94208526611328,314.51788330078125,34.16999816894531,,128.82437133789062,26.522544860839844,360.0002136230469,30.438798904418945,122.27449798583984,178.39999389648438,78.15894317626953,33.7400016784668,24.813697814941406,27.835216522216797
2022-06-14,130.97891235351562,39.39593505859375,39.312232971191406,90.75259399414062,94.51847839355469,38.18165969848633,46.938262939453125,10.34000015258789,53.237030029296875,30.16274642944336,9.397409439086914,8.771278381347656,125.55858612060547,16.467967987060547,6.476451396942139,191.10000610351562,108.85017395019531,316.8787536621094,35.099998474121094,,128.1566619873047,26.45069694519043,358.9154052734375,30.55520248413086,122.54923248291016,179.32000732421875,78.48602294921875,34.0,24.620635986328125,27.622804641723633
2022-06-15,133.61309814453125,38.96800231933594,40.54228973388672,91.7608413696289,95.30107116699219,38.17399978637695,48.06987762451172,10.800000190734863,56.91394805908203,31.271465301513672,9.716115951538086,8.631461143493652,127.42169952392578,16.377166748046875,6.545984745025635,196.1300048828125,108.88887786865234,320.07562255859375,35.56999969482422,,129.3871612548828,26.59440040588379,364.0322265625,30.79770278930664,124.13874053955078,183.1699981689453,80.40994262695312,33.970001220703125,24.850475311279297,27.65974998474121
2022-06-16,128.3151397705078,37.94276428222656,37.60602569580078,91.98084259033203,87.6413803100586,37.295555114746094,44.48484802246094,10.239999771118164,56.97261428833008,28.754121780395508,9.500774383544922,8.274168014526367,126.159912109375,15.370101928710938,6.247988700866699,190.7100067138672,107.02181243896484,303.7369079589844,32.380001068115234,,124.80846405029297,26.60338020324707,351.9842529296875,28.042882919311523,121.9408950805664,177.0,75.7252197265625,31.1299991607666,24.942411422729492,26.847043991088867
2022-06-17,129.79498291015625,37.23847961425781,39.26263427734375,91.97164916992188,87.87616729736328,37.38031768798828,45.88272476196289,10.430000305175781,56.816158294677734,29.408449172973633,9.647204399108887,8.339983940124512,126.7119369506836,15.147229194641113,6.158588886260986,192.0800018310547,106.16085052490234,305.61572265625,32.959999084472656,,125.09461975097656,26.61236000061035,352.74298095703125,27.50937843322754,125.1885986328125,183.64999389648438,75.09031677246094,31.18000030517578,24.97918128967285,26.791629791259766
2022-06-20,129.79498291015625,37.3722038269043,39.26263427734375,91.97164916992188,87.87616729736328,37.38031768798828,45.88272476196289,10.430000305175781,56.816158294677734,29.408449172973633,9.690272331237793,8.339983940124512,126.7119369506836,15.147229194641113,6.297654151916504,192.0800018310547,107.61192321777344,305.61572265625,32.959999084472656,,125.09461975097656,26.61236000061035,352.74298095703125,27.50937843322754,125.1885986328125,183.64999389648438,75.09031677246094,31.18000030517578,24.914833068847656,27.17027473449707
2022-06-21,134.0471954345703,37.45242691040039,40.046295166015625,91.60501861572266,93.10001373291016,37.942832946777344,47.40422821044922,10.640000343322754,59.045772552490234,29.54476547241211,9.673044204711914,8.321179389953613,128.53562927246094,15.26279354095459,6.2579216957092285,194.32000732421875,108.02790832519531,312.2161560058594,34.029998779296875,,127.25532531738281,26.60338020324707,361.6228332519531,27.596677780151367,129.19180297851562,185.42999267578125,75.83386993408203,32.18000030517578,24.804502487182617,27.234920501708984
2022-06-22,133.53421020507812,37.630741119384766,39.05431365966797,92.3841323852539,91.8967514038086,38.09694290161133,47.727542877197266,10.399999618530273,57.90163040161133,29.33574676513672,9.673044204711914,8.292970657348633,127.1949691772461,14.321764945983887,5.731462001800537,200.6199951171875,107.6989974975586,310.9864807128906,33.27000045776367,,127.18820190429688,26.630327224731445,360.96722412109375,27.51907730102539,130.66357421875,187.6699981689453,73.7673568725586,32.34000015258789,24.933223724365234,26.939395904541016
2022-06-23,136.4150390625,37.73772048950195,38.47896957397461,92.76908874511719,91.25110626220703,38.32811737060547,47.489810943603516,10.350000381469727,57.35400390625,29.89919662475586,9.810863494873047,8.236557960510254,127.1259765625,14.14016342163086,5.205000877380371,204.5,108.64704132080078,311.5865783691406,32.099998474121094,,128.2431640625,26.6662540435791,364.505615234375,27.05347442626953,133.38145446777344,199.9199981689453,69.64395904541016,32.7599983215332,25.153873443603516,26.57921600341797
2022-06-24,139.75950622558594,38.1478157043457,40.66132736206055,92.6224365234375,95.24239349365234,39.49167251586914,49.44874572753906,10.579999923706055,57.97007751464844,30.99883270263672,9.8711576461792,8.443411827087402,128.34832763671875,14.074126243591309,5.453331470489502,209.6699981689453,110.96876525878906,325.1021423339844,35.720001220703125,,132.41497802734375,26.693195343017578,376.09466552734375,28.692787170410156,134.5,207.0399932861328,73.12035369873047,34.5,25.122529983520508,27.040983200073242
2022-06-27,139.75950622558594,38.584651947021484,40.433170318603516,92.20999145507812,95.48695373535156,39.352970123291016,49.81009292602539,10.59000015258789,58.10698318481445,30.689844131469727,9.8711576461792,8.377593040466309,123.81376647949219,14.701478958129883,5.8307929039001465,207.94000244140625,110.67854309082031,323.45941162109375,35.880001068115234,,132.3478546142578,26.648292541503906,374.6580810546875,28.295085906982422,133.97015380859375,208.07000732421875,74.0956802368164,34.41999816894531,25.021156311035156,27.29957389831543
2022-06-28,135.5961456298828,39.18196487426758,40.13557815551758,92.24665069580078,92.95328521728516,39.183441162109375,48.75455856323242,9.930000305175781,56.79660415649414,29.94463539123535,9.776410102844238,8.283570289611816,121.1324462890625,14.321764945983887,5.661928176879883,201.99000549316406,110.29159545898438,313.0915832519531,35.79999923706055,,130.33384704589844,26.63930320739746,367.00274658203125,27.839181900024414,130.52621459960938,200.50999450683594,72.52163696289062,33.43000030517578,25.048805236816406,27.207218170166016
2022-06-29,137.3621063232422,38.950172424316406,40.01654052734375,92.77828216552734,89.9402847290039,38.782752990722656,47.24256896972656,9.399999618530273,56.043617248535156,29.490243911743164,9.708057403564453,8.180143356323242,121.08316040039062,13.834742546081543,5.363933086395264,202.58999633789062,112.78743743896484,317.32135009765625,34.11000061035156,,129.53785705566406,26.693195343017578,366.703857421875,27.101978302001953,131.8409881591797,199.74000549316406,72.66650390625,32.40999984741211,25.205474853515625,27.077919006347656
2022-06-30,134.88580322265625,39.31569290161133,40.611724853515625,93.19991302490234,89.00116729736328,40.077301025390625,46.101444244384766,9.210000038146973,55.99471664428711,28.772293090820312,9.647482872009277,7.954482078552246,119.91992950439453,13.636632919311523,5.214934349060059,200.7100067138672,112.3037338256836,310.3274841308594,32.08000183105469,,128.73226928710938,26.70217514038086,363.7246398925781,26.549070358276367,132.00779724121094,198.0399932861328,74.0956802368164,32.41999816894531,25.316072463989258,26.791629791259766
2022-07-01,137.06614685058594,39.31569290161133,40.8994026184082,93.97679138183594,84.39359283447266,40.624412536621094,46.843170166015625,9.170000076293945,56.32719802856445,29.163074493408203,9.647482872009277,8.339983940124512,120.98458099365234,13.405503273010254,5.214934349060059,206.10000610351562,112.3037338256836,313.0423889160156,31.559999465942383,,130.3050994873047,26.812808990478516,367.57159423828125,27.092275619506836,134.2350616455078,204.11000061035156,78.28668212890625,32.90999984741211,25.316072463989258,26.791629791259766
2022-07-04,137.06614685058594,39.09281921386719,40.8994026184082,93.97679138183594,84.39359283447266,40.624412536621094,46.843170166015625,9.170000076293945,56.32719802856445,29.163074493408203,9.552310943603516,8.339983940124512,120.98458099365234,13.405503273010254,5.234800815582275,206.10000610351562,112.87451171875,313.0423889160156,31.559999465942383,,130.3050994873047,26.812808990478516,367.57159423828125,27.092275619506836,134.2350616455078,204.11000061035156,78.28668212890625,32.90999984741211,25.408226013183594,27.004039764404297
2022-07-05,139.66085815429688,39.2443733215332,39.45111083984375,94.15123748779297,84.12947082519531,40.80935287475586,48.564369201660156,9.1899995803833,53.72597885131836,29.535680770874023,9.604222297668457,8.349387168884277,122.97583770751953,13.00928020477295,4.946737289428711,206.75,114.7899398803711,314.0457458496094,31.040000915527344,,129.99818420410156,26.821807861328125,368.2657775878906,27.24747657775879,134.970947265625,207.16000366210938,72.8692855834961,31.709999084472656,25.564895629882812,26.81009864807129
2022-07-06,141.0026092529297,39.04823684692383,37.576263427734375,93.51762390136719,84.67728424072266,39.784488677978516,47.77509307861328,8.949999809265137,55.50576400756836,28.799562454223633,9.595571517944336,8.086115837097168,122.58152770996094,12.538768768310547,4.8772053718566895,205.35000610351562,111.8297348022461,314.94091796875,30.1200008392334,,130.02694702148438,26.767845153808594,369.509521484375,26.733373641967773,134.42149353027344,205.9499969482422,76.1042709350586,31.530000686645508,25.389795303344727,26.653100967407227
2022-07-07,144.38661193847656,39.31569290161133,38.80632019042969,93.30642700195312,88.77613830566406,38.82898712158203,49.743534088134766,9.270000457763672,57.803836822509766,29.69926643371582,9.673444747924805,8.208349227905273,123.81376647949219,13.017536163330078,5.205000877380371,208.7100067138672,115.0124282836914,319.2657775878906,32.439998626708984,,131.91627502441406,26.77683448791504,375.0437316894531,28.081682205200195,133.76409912109375,210.2100067138672,79.01093292236328,32.59000015258789,25.325279235839844,27.068687438964844
2022-07-08,145.0673370361328,39.3067741394043,38.96503829956055,92.95751190185547,89.20658111572266,38.35894012451172,49.030330657958984,9.039999961853027,58.331912994384766,29.07219696044922,9.50904655456543,8.292970657348633,123.84334564208984,13.141353607177734,4.80767297744751,208.80999755859375,115.22525787353516,318.270751953125,31.190000534057617,,131.4271697998047,26.740854263305664,374.7352600097656,27.286273956298828,133.16558837890625,210.0500030517578,78.10321044921875,32.439998626708984,25.269989013671875,27.02251434326172
2022-07-11,142.9264678955078,39.8416862487793,38.31032943725586,93.38907623291016,86.6924819946289,38.42058181762695,48.212528228759766,8.699999809265137,58.517704010009766,28.7177677154541,9.517702102661133,8.161337852478027,122.07878875732422,12.68735122680664,4.460010528564453,205.72000122070312,114.77057647705078,319.38397216796875,29.610000610351562,,130.2187957763672,26.740854263305664,370.4544372558594,26.946775436401367,132.1942138671875,205.52000427246094,78.29634094238281,32.70000076293945,25.316072463989258,26.745452880859375
2022-07-12,143.9031524658203,39.89517593383789,39.85782241821289,93.51762390136719,86.80008697509766,38.12777328491211,48.22203063964844,8.859999656677246,57.92118453979492,28.7177677154541,9.578267097473145,8.208349227905273,120.24525451660156,12.646078109741211,4.311012268066406,202.1300048828125,113.54199981689453,318.0736999511719,29.219999313354492,,129.5954132080078,26.740854263305664,367.17626953125,27.54817771911621,131.90968322753906,200.47999572753906,79.23303985595703,31.770000457763672,25.426660537719727,26.560747146606445
2022-07-13,143.53814697265625,40.21612548828125,39.44118881225586,93.85739135742188,87.14248657226562,37.59607696533203,47.83214569091797,8.6899995803833,58.498146057128906,28.38151741027832,9.560961723327637,8.114324569702148,119.94951629638672,12.794660568237305,4.330878734588623,202.05999755859375,117.75981140136719,318.5761413574219,29.31999969482422,,128.8760986328125,26.71387481689453,365.2479553222656,27.63547706604004,132.38064575195312,200.47000122070312,80.23733520507812,32.349998474121094,25.463520050048828,26.477628707885742
2022-07-14,146.47813415527344,40.67079544067383,38.389686584472656,93.52681732177734,89.67613983154297,36.20134353637695,46.28211212158203,8.510000228881836,56.64013671875,27.745363235473633,9.43117618560791,7.992092609405518,120.55084228515625,12.547021865844727,4.171947479248047,204.30999755859375,116.26036071777344,320.21160888671875,28.3700008392334,,127.85955047607422,26.71387481689453,364.3609619140625,27.31537437438965,133.10671997070312,198.19000244140625,78.92403411865234,32.20000076293945,25.44508934020996,26.0158634185791
2022-07-15,148.1553497314453,40.57271957397461,39.71894454956055,93.89413452148438,92.41524505615234,36.44021987915039,48.355159759521484,8.6899995803833,54.43007278442383,29.09946060180664,9.353302955627441,8.048508644104004,121.40846252441406,12.968008041381836,4.221613883972168,210.9199981689453,115.50579833984375,327.6397399902344,28.760000228881836,,130.28591918945312,26.704879760742188,371.3221435546875,28.033185958862305,134.78451538085938,203.0800018310547,79.38754272460938,32.779998779296875,25.537248611450195,26.098981857299805
2022-07-18,145.09693908691406,40.349849700927734,40.73076629638672,93.59107971191406,91.1141586303711,36.2321662902832,48.78308868408203,9.020000457763672,53.59885787963867,29.253952026367188,9.379260063171387,8.321179389953613,121.86190795898438,13.776962280273438,4.350745677947998,206.25999450683594,114.56741333007812,326.1029052734375,28.899999618530273,,129.72006225585938,26.71387481689453,368.25616455078125,28.06228256225586,131.93910217285156,200.13999938964844,80.38217163085938,33.060001373291016,25.537248611450195,26.329864501953125
2022-07-19,148.97421264648438,40.21612548828125,42.605613708496094,93.46251678466797,96.09346008300781,36.378570556640625,50.46624755859375,9.65999984741211,53.78465270996094,30.771636962890625,9.595571517944336,8.697277069091797,124.9474105834961,14.363039016723633,4.529542922973633,214.44000244140625,114.47069549560547,335.333984375,29.790000915527344,,133.441162109375,26.722869873046875,378.20611572265625,29.691892623901367,134.9317169189453,204.47999572753906,92.89722442626953,34.650001525878906,25.555681228637695,26.791629791259766
2022-07-20,150.98684692382812,39.93083953857422,43.240478515625,93.39826965332031,100.00647735595703,36.625160217285156,51.53128433227539,9.9399995803833,52.875205993652344,31.344173431396484,9.586921691894531,8.932337760925293,125.77545166015625,14.759261131286621,4.430211544036865,219.22000122070312,114.79959869384766,336.2108154296875,30.079999923706055,,134.33306884765625,26.704879760742188,380.6164855957031,30.089597702026367,134.86300659179688,210.0,98.48843383789062,35.650001525878906,25.537248611450195,26.893217086791992
2022-07-21,153.26583862304688,40.1091423034668,43.756309509277344,94.17879486083984,101.5814437866211,36.463340759277344,51.90216064453125,10.029999732971191,52.963218688964844,31.871265411376953,9.612874984741211,8.951144218444824,128.35818481445312,14.668461799621582,4.400411128997803,224.75,114.75123596191406,341.7770690917969,29.65999984741211,,135.37843322753906,26.78583335876465,384.4924011230469,30.380596160888672,130.68321228027344,214.7100067138672,94.50989532470703,35.939998626708984,25.7952938079834,26.976333618164062
2022-07-22,152.0227508544922,40.18938446044922,42.63536834716797,94.91341400146484,99.45863342285156,36.30922317504883,51.29356002807617,9.8100004196167,52.806758880615234,31.80765724182129,9.612874984741211,8.791301727294922,128.30889892578125,14.338275909423828,4.340811729431152,211.85000610351562,115.4864501953125,338.7821350097656,28.459999084472656,,134.59201049804688,26.875774383544922,380.925048828125,29.944091796875,129.98654174804688,213.77000427246094,94.5195541381836,35.70000076293945,26.00725555419922,26.8747501373291
2022-07-25,150.89804077148438,40.53706741333008,43.28015899658203,94.56444549560547,98.80321502685547,36.89485549926758,51.38865280151367,9.819999694824219,53.74554443359375,31.92579460144043,9.863800048828125,8.88532543182373,128.0723114013672,14.338275909423828,4.2911458015441895,219.1699981689453,115.53482055664062,339.1072082519531,31.170000076293945,,134.9276885986328,26.830801010131836,381.3878479003906,30.739500045776367,132.02740478515625,211.57000732421875,96.59573364257812,35.849998474121094,25.95737648010254,27.068687438964844
2022-07-26,149.566162109375,40.79560470581055,42.88336181640625,94.54610443115234,96.7586669921875,37.34949493408203,50.92269515991211,9.710000038146973,54.27360534667969,31.707691192626953,9.638835906982422,8.791301727294922,128.89051818847656,14.230963706970215,4.201747417449951,216.7899932861328,117.71143341064453,336.2206115722656,30.229999542236328,,133.8727264404297,26.812808990478516,376.8756408691406,30.467899322509766,131.38966369628906,206.94000244140625,92.2791976928711,35.70000076293945,26.022035598754883,26.8747501373291
2022-07-27,154.68653869628906,40.5994758605957,44.381263732910156,94.87671661376953,101.20970916748047,37.21849822998047,52.139892578125,9.960000038146973,54.30294418334961,32.307491302490234,9.612874984741211,8.810108184814453,130.30018615722656,14.800533294677734,4.430211544036865,225.33999633789062,113.27112579345703,338.18115234375,31.190000534057617,,136.4717254638672,26.88477325439453,386.6617736816406,30.8655948638916,138.25790405273438,217.66000366210938,91.11075592041016,36.20000076293945,26.049747467041016,27.271867752075195
2022-07-28,155.23902893066406,41.187870025634766,44.351497650146484,95.55620574951172,102.87273406982422,36.817806243896484,53.737464904785156,10.380000114440918,63.16273880004883,34.09779739379883,9.718055725097656,8.894729614257812,131.2859649658203,15.147229194641113,4.460010528564453,230.5399932861328,115.77666473388672,347.22503662109375,32.91999816894531,,138.6295928955078,26.96572494506836,391.5113525390625,31.845308303833008,139.0330352783203,222.42999267578125,90.4541015625,37.56999969482422,26.336111068725586,27.502750396728516
2022-07-29,160.3297882080078,42.19529342651367,44.50029754638672,95.5654067993164,103.67489624023438,35.10713577270508,54.29851531982422,11.15999984741211,64.63937377929688,35.361026763916016,9.891900062561035,8.810108184814453,129.3636932373047,15.452649116516113,4.897071361541748,230.1699981689453,112.76810455322266,348.5452575683594,33.56999969482422,,139.86672973632812,26.974716186523438,397.2190856933594,32.50490951538086,140.36746215820312,223.5800018310547,90.42512512207031,38.61000061035156,26.308393478393555,27.82598304748535
2022-08-01,159.3432159423828,42.19529342651367,43.92494583129883,95.89661407470703,104.08576202392578,35.623416900634766,54.317535400390625,10.520000457763672,63.8570671081543,34.979339599609375,9.891900062561035,8.857120513916016,129.00881958007812,16.44320297241211,4.897071361541748,228.5399932861328,112.76810455322266,345.3433837890625,33.279998779296875,,139.59823608398438,26.953994750976562,396.0428466796875,32.485511779785156,141.08367919921875,224.2899932861328,90.40581512451172,38.65999984741211,26.308393478393555,27.82598304748535
2022-08-02,157.86331176757812,42.19529342651367,42.72465133666992,94.91215515136719,102.70643615722656,34.92990493774414,53.64237976074219,10.869999885559082,64.3851318359375,34.28865051269531,9.8310546875,8.763092994689941,127.05696868896484,16.542259216308594,4.519610404968262,238.47999572753906,112.67135620117188,343.8360595703125,33.900001525878906,,138.61041259765625,26.863908767700195,393.4300537109375,31.496103286743164,139.6708221435547,224.0,87.52812957763672,38.4900016784668,26.16983985900879,27.576627731323242
2022-08-03,163.90122985839844,40.902584075927734,44.2622184753418,95.33538055419922,106.63899993896484,35.477012634277344,54.42214584350586,11.4399995803833,65.68572998046875,35.22470474243164,9.865825653076172,8.556241035461426,131.38453674316406,16.5670223236084,4.489810466766357,242.17999267578125,112.36180114746094,348.8801574707031,34.68000030517578,,140.04898071289062,26.899938583374023,399.5909423828125,33.13541030883789,140.99539184570312,227.66000366210938,87.30602264404297,39.119998931884766,26.1513614654541,27.6505126953125
2022-08-04,163.5855255126953,41.46424102783203,44.21261978149414,95.5654067993164,108.64440155029297,35.654239654541016,55.14486312866211,11.630000114440918,65.96932220458984,34.87936782836914,9.961441040039062,8.452813148498535,131.34510803222656,15.75806713104248,4.599075794219971,242.4600067138672,114.52873992919922,350.7914123535156,35.060001373291016,,139.7516632080078,26.944990158081055,399.3210144042969,33.465213775634766,141.08367919921875,231.91000366210938,86.31137084960938,40.779998779296875,26.225261688232422,27.733631134033203
