Date,AAPL,ACO-X.TO,AER,AGG,AMAT,AMSF,APO,BLBD,CEG,CG,CSH-UN.TO,DOLE,EA,GSL,HBM.TO,ISRG,L.TO,MA,MP,NSR,RSP,SCHP,SPSB,SPY,TEX,TLT,TMUS,VEEV,WFG,WSC,XBB.TO,XIU.TO
2025-01-30,1365.1302605200835,5546.506629943848,2876.6991417383742,13318.139581384195,4946.025352661585,3211.7513532532757,7372.212627317203,3176.952091808469,11071.15403627813,4076.9769359673887,1696.9935340881348,2126.5670437230197,2726.7226416434714,3044.8165675297514,2760.239839553833,6683.209560196439,3644.8846435546875,4068.5362591106605,7669.339505645158,,0.0,0.0,13610.217469092895,21714.604854006757,3932.0510660873915,0.0,1345.3807624103647,1706.7855658873668,2902.7943309153497,3186.5487083161133,5191.323837280273,0.0
2025-01-31,1364.8469200995896,5527.376647949219,2901.5489348040046,13377.615154612286,4940.782318560741,3237.248626397036,7386.642897987622,3149.0680418098646,10833.919258579954,4092.6610776653706,1697.0991487503052,2120.2127974173027,2842.3438357564737,3030.985081207757,2692.807173728943,6630.6057607301045,3629.5269775390625,4018.549723257456,7797.523807882908,,0.0,0.0,13703.633538010035,21740.04477930066,3886.599463322127,0.0,1346.0747515042021,1690.3186093665681,2880.5839413523427,3215.159245594077,5211.339340209961,0.0
2025-02-03,1339.0190701694664,5502.268692016602,2928.51870572957,13597.24965103803,4974.026062853518,3285.9680157925595,7331.472189780761,3117.8404605017904,11233.509590507128,4009.3932200472527,1703.4437837600708,2108.7212277651934,2886.2741622033645,3022.2074389070576,2690.559482574463,6811.61591911118,3597.216796875,4143.254403579704,8015.39287439879,,0.0,0.0,13895.887249842053,21927.489433048322,3774.3257957068854,0.0,1396.977945048915,1716.6643608652703,2838.4780249378346,3153.8500127530097,5242.272613525391,0.0
2025-02-04,1339.3732380781876,5535.746276855469,2860.56694679256,13345.675314188702,4866.429394172437,3234.66078405163,6987.829684490316,3180.2647507934876,11005.999955005336,3782.940197092846,1716.1319313049316,2065.8791598183393,2789.4452822501626,3025.0803559190467,2780.469489097595,6685.915233641281,3602.2030639648438,4024.2412041930947,8643.807017157298,,0.0,0.0,13631.805381474987,21626.104569283598,3808.597591925427,0.0,1363.710213085833,1682.4364531970787,2791.0464621325946,3039.716822613809,5238.633239746094,0.0
2025-02-05,1329.6825539120764,5591.940628051758,2898.233789365596,13338.794484283368,4895.2478400254895,3257.421264074328,7082.138763032126,3124.138338049695,11209.772910143784,3789.731113293686,1724.5911045074463,2093.873226694795,2984.071160018124,3028.293459969256,2838.9111757278442,6775.968924961402,3588.6404418945312,4052.1730804852996,8273.871493923678,,0.0,0.0,13556.91888004898,21587.28317428886,3835.967029602827,0.0,1385.3663482978081,1714.9914236431778,2770.518089034238,3078.6377675943368,5256.829406738281,0.0
2025-02-06,1332.2320217674132,5596.723472595215,2918.4355320062314,13307.78001789283,4946.4984171096585,3258.285643364725,7035.775100744795,3251.0475331542984,11122.73427004111,3784.786970755653,1729.8781642913818,2115.7431364184304,3015.1258094552904,3002.145447888295,2886.113977432251,6739.64323425293,3577.6712036132812,4053.1040614913218,8455.976340354828,,0.0,0.0,13539.232311446685,21634.051715087844,3713.6149398582056,0.0,1410.6103861683514,1713.756085614441,2814.772661969124,3176.594577743963,5256.829406738281,0.0
2025-02-07,1299.4642935632146,5646.939384460449,2928.5437611813595,13257.059968672693,4867.6014280936215,3212.1110467685685,6970.271256324304,3317.0263699457328,11043.930663464562,3775.8800685444794,1726.7062549591064,2085.1875929070693,2935.575974381645,2998.8294190267156,3000.749444961548,6672.135645951144,3559.521484375,4019.0041086632846,8390.956676964459,,0.0,0.0,13516.959638150438,21422.246563246517,3570.02262499497,0.0,1404.3996724789613,1696.7033687689218,2795.9253944555403,3186.5418628596126,5214.978713989258,0.0
2025-02-10,1303.3444882489493,5649.331039428711,2906.192483109512,13284.963244408427,4975.498243964612,3196.7619924038445,6928.109343862434,3349.212734398154,11493.762901978243,3709.878091942742,1719.3042488098145,2098.1698406534815,3020.659128286643,3047.2733565168437,3081.668472290039,6829.962626702909,3553.1390380859375,4045.827529759117,8960.814633647886,,0.0,0.0,13550.305529917387,21606.473989577353,3563.6489367295326,0.0,1461.7162113735685,1704.1226312509025,2818.6735949770036,3234.3039117797616,5214.978713989258,0.0
2025-02-11,1332.2449464018282,5615.853454589844,2933.8868323959105,13259.423900005175,4964.698466756257,3198.472891640222,6755.641622943222,3223.527285251701,11202.87643178126,3574.1525197937444,1700.2713642120361,2131.210417956372,3050.4949806496734,3083.0282768716816,2906.3438415527344,6785.7999357352965,3552.1420288085938,4041.529102335626,8672.281394265323,,0.0,0.0,13545.778065257182,21630.151012479473,3643.190766820553,0.0,1478.6094374913373,1679.7477877026904,2793.677534974824,3253.4093052248136,5200.421569824219,0.0
2025-02-12,1351.7120210906432,5704.329330444336,2963.7336118365693,13142.5231207232,4884.488122928324,3130.8473860905224,6704.121486730401,3109.994608766733,11170.46347727046,3587.8903397648264,1703.4437837600708,2097.4704078976265,2989.8462161584757,3103.7942486896964,2915.3348207473755,6738.109848560998,3558.1253051757812,4026.2972339394764,8452.136116927648,,0.0,0.0,13488.084420881933,21483.018842340243,3575.138192125414,0.0,1453.820925379041,1666.6425332523431,2741.4357228583776,3151.080405322591,5174.947357177734,0.0
2025-02-13,1379.8098538933846,5703.133735656738,2965.4727980402886,13235.740253310709,4981.191185975644,3190.463685641646,6731.904377952578,3158.7529309524043,11100.343718798194,3669.4692370820358,1742.566822052002,2124.337598583524,2962.3066492385988,3118.2711074600847,2883.866286277771,6765.833147580153,3589.0396118164062,4042.9024523404223,8541.951077474974,,0.0,0.0,13525.424227958938,21733.536169801482,3583.029973971683,0.0,1511.280633948365,1674.2544587435805,2639.290298461552,3276.080090036876,5200.421569824219,0.0
2025-02-14,1386.7365206966642,5632.591781616211,2992.883526606307,13183.80598809442,4539.084568700055,3137.082283269974,6887.651831314433,3146.885066328152,11221.52092702745,3694.4108311915898,1730.9355354309082,2059.425414420044,2930.2992065234575,3111.095261215186,2910.8392238616943,6761.683781121159,3557.3275756835938,4001.2188072614663,8247.59650607239,,0.0,0.0,13440.66150815168,21567.428550140903,3602.5134512196964,0.0,1532.2803824518342,1660.4756498336792,2590.3181018198447,3229.9627816567227,5204.060592651367,0.0
2025-02-18,1385.306147428928,5606.288230895996,3062.0866426524663,13124.607726812828,4611.890613848009,3143.747584619632,6872.036149199994,2997.347074338686,11509.295068390202,3812.390870364379,1748.9110488891602,2084.296335456347,2905.0678044441156,3130.1592480788804,2854.6454429626465,6818.899629502557,3571.6876220703125,4026.4797161114984,8149.637083316793,,0.0,0.0,13429.45257727406,21619.9252938095,3762.0788670420006,0.0,1488.4784692281391,1651.3467258144374,2610.1394668541616,3269.953193233232,5171.3079833984375,0.0
2025-02-19,1387.9836167922767,5734.22013092041,3133.1201314265163,13147.382957378053,4668.508237967901,3140.243381315022,6798.145809987109,3044.9740541337196,11373.568835924743,3746.452957500065,1776.4026985168457,2060.5287062122497,2928.3423061509384,3170.963576100492,2474.7753381729126,6907.075506443158,3579.2666625976562,4026.893168602546,7992.137992470266,,0.0,0.0,13442.402795980743,21677.2555934338,3734.7078791278764,0.0,1489.7113673817948,1626.0114373084798,2565.089985570856,3316.787840434881,5178.586380004883,0.0
2025-02-20,1398.4531325419666,5733.0245361328125,3154.5646808338033,13215.134286192624,4748.756849333127,3142.6714233306643,6674.532178936806,3119.373759322281,10980.081231576878,3724.16921898003,1790.148931503296,2078.6706362258783,2953.678254097904,3183.785587622582,2423.0769395828247,6910.239431288734,3485.3274536132812,4004.315362921552,8087.265442783578,,0.0,0.0,13486.404163906845,21664.96577633534,3618.7444189246344,0.0,1506.724844576689,1628.6745412586697,2616.74613198356,3296.3632925273305,5165.848922729492,0.0
2025-02-21,1390.5432908460352,5783.240447998047,3018.285064881765,13211.982841012854,4619.043812066715,3131.624562801794,6379.913329954925,3033.494122661892,10047.99408826102,3578.1523995615266,1778.5176448822021,2076.883592062403,2962.03581983858,3113.0612102778477,2270.2298641204834,6711.371951673471,3508.0642700195312,3945.37324086883,8439.681547367947,,0.0,0.0,13443.344961287148,21198.106446439306,3413.446125629849,0.0,1498.6112400494458,1600.3995126788413,2559.781589136638,2992.939223741123,5198.60188293457,0.0
2025-02-24,1402.8349643547845,5759.328086853027,3023.1863618016396,13268.133835605055,4538.827959873888,3171.2202620647577,6282.077927033388,3061.050817348664,9481.101328124714,3556.2020079143194,1758.4275932312012,2106.5225596423297,3039.771339567669,3129.310070176731,2321.92804813385,6719.358201943804,3600.0091552734375,3965.852148167396,8450.430590406337,,0.0,0.0,13486.0926246921,21154.63728169234,3321.3705383515844,0.0,1519.1450775028206,1606.6924227573509,2531.3817367011834,2915.384385813104,5202.241607666016,0.0
2025-02-25,1408.8497057191125,5802.370429992676,3034.494262150195,13411.059369107767,4477.4415440396915,3283.1281212742283,6200.86793442304,3155.0388458858693,9402.755477283063,3533.2908680101696,1769.0013046264648,2154.4028459540973,3000.698147112038,3099.7328642255125,2285.9641313552856,6552.569800406462,3714.6908569335938,4019.670843351123,8240.392684038427,,0.0,0.0,13556.234197595113,21144.81797248227,3363.4886157276233,0.0,1539.7453971286886,1580.067713278122,2565.086778368989,2892.7035249326764,5236.72721862793,0.0
2025-02-26,1373.1258650229647,5809.544464111328,3064.900722064841,13456.018871805252,4565.6583853989905,3246.0222373872784,6312.058716907759,3066.284814971529,9626.784149898322,3591.5288268167715,1778.5176448822021,2256.4365928104744,2997.8922105235106,3160.2411897847996,2387.1130228042603,6646.164635035035,3729.6493530273438,4006.9220157581003,8328.227564032066,,0.0,0.0,13588.73258383086,21192.09484066523,3382.8647704105424,0.0,1502.7288430246117,1624.774048361951,2572.1452084229577,2910.5494214093687,5240.376419067383,0.0
2025-02-27,1358.9909765433404,5617.930969238281,3078.4706746079682,13468.786319752224,4254.524795174169,3252.11402466648,6318.639899700356,3049.3673498644366,8921.770931882202,3522.7400470481934,1752.0831623077393,2245.0683136990556,2988.5690434385324,3126.934954129909,2288.2118225097656,6465.765369454399,3717.2836303710938,4042.2185433692357,8239.902104632656,,0.0,0.0,13626.80763911776,20905.302379593195,3305.6752446316823,0.0,1509.8101711656782,1584.056302893332,2584.076070361276,2819.9038525775177,5245.8502197265625,0.0
2025-02-28,1395.3765421489807,5688.0042724609375,3118.493303918487,13630.209686766844,4325.560201820739,3319.0691350946963,6445.035026277401,3096.0219542194136,9017.646278277334,3644.209178694866,1781.8873138427734,2269.66010586413,2980.0523251616396,3117.536721771543,2308.441686630249,6622.633921339875,3778.1146240234375,4155.375744036428,8496.316763177185,,0.0,0.0,13747.259691214567,21390.749510997557,3278.110398461038,0.0,1558.1070246316376,1618.683045294838,2630.579261766885,2848.8306280541838,5265.921524047852,0.0
2025-03-03,1373.1557882118504,5800.362724304199,3054.4453389597093,13657.325288417662,4162.292567703649,3363.6355910223892,6241.454459014585,2873.499012314402,8359.162820940719,3528.802911486284,1830.677001953125,2283.227210216811,2982.075007606065,3045.60462234894,2250.000214576721,6550.206419581082,3711.69921875,4144.636254630204,7971.215751119131,,0.0,0.0,13753.132122991447,21012.34723053094,3083.4672850731695,0.0,1575.9751587899082,1580.9284773952004,2528.253134110517,2742.8754156047626,5300.589630126953,0.0
2025-03-04,1365.6594180741158,5789.489280700684,2988.341059408519,13669.117099572642,4196.730349609656,3296.7546934844904,5974.147452204652,2900.926954935093,8364.416956112427,3305.3116723834023,1851.8901405334473,2264.5161431148654,3052.1624939521716,3054.5058511524294,2250.0,6467.872578963928,3674.60205078125,4015.1140877255966,7969.862526092767,,0.0,0.0,13804.39677971539,20834.080018594977,3042.2162285952836,0.0,1533.911365633583,1582.6702289316654,2518.910660944346,2607.3305818170547,5280.5186767578125,0.0
2025-03-05,1355.8110601407825,5819.692825317383,3074.7071743735314,13534.794399199745,4236.652754313454,3266.6175094292316,6048.175313522843,2966.637567906324,8227.198815962993,3364.2918915337827,1838.1018657684326,2249.99764103241,3083.896474635025,3282.613100545823,2403.000068664551,6542.272914068308,3738.2254028320312,4012.5862391296687,9051.024935317866,,0.0,0.0,13702.181778645463,20922.99185337688,3136.7156163488435,0.0,1513.0775874514366,1583.2491276891596,2569.36955013812,2617.3927523078146,5245.8502197265625,0.0
2025-03-06,1347.9534078551005,5767.742858886719,3038.7919210708824,13466.121922062332,4116.749278240632,3261.0277304937836,5777.134742500839,2888.9839248923927,7420.912758498207,3161.16911385268,1800.9789752960205,2274.7375377499843,3134.144438770454,3300.4647780795567,2326.5000343322754,6177.87168581615,3798.0593872070312,3935.582356380255,8571.614613277174,,0.0,0.0,13651.056423821938,20468.07721842397,3230.3146609616015,0.0,1508.1339594732563,1692.9584319106561,2553.346314679471,2555.998658022563,5200.234161376953,0.0
2025-03-07,1364.8396113000636,5812.4443283081055,2988.621660475641,13405.156244227896,4215.20704243947,3209.7097074369503,5656.319493110568,2957.000027449256,7583.216294205704,3110.906572834818,1773.4022216796875,2281.0169739381745,3197.9798499159515,3310.726781250364,2254.500102996826,5925.20470858831,3841.9378662109375,3900.7857133014477,8746.296257959993,,0.0,0.0,13601.298458483652,20514.613528905466,3278.8358680711826,0.0,1516.228543037083,1763.5218237550362,2553.3982275073213,2406.9071203814383,5218.480514526367,0.0
2025-03-10,1305.8607376819782,5747.203666687012,2866.7320731745885,13543.768079166737,4083.622022050693,3219.7150951604954,5413.125811885438,2949.6991221994367,7254.584226808902,2912.065857743475,1775.523494720459,2272.033091543829,3224.6352154251945,3238.116941808424,2146.499991416931,5548.161393727292,3846.1260986328125,3853.149182253619,8597.546650961009,,0.0,0.0,13694.827257848447,20078.716000208988,3270.427420670705,0.0,1532.6105389453587,1721.8372927441942,2544.4917857163255,2565.942832081878,5236.72721862793,0.0
2025-03-11,1272.9221094008535,5706.1262130737305,2943.106034438858,13550.928306151793,4018.291958410269,3267.9296441645147,5625.456126032877,3083.210633883853,7513.685459941826,2999.9275579608866,1762.79585647583,2236.369837431383,3179.0143851162284,3335.5166838092277,2283.7499141693115,5699.069410185999,3723.8653564453125,3787.3507967937257,8487.728643928227,,0.0,0.0,13727.865868703811,19993.14210169614,3262.778494108261,0.0,1481.3864320073772,1671.4437787943098,2520.5166833945395,2603.262198230277,5227.603515625,0.0
2025-03-12,1250.9764065613126,5790.697441101074,2943.21387772884,13514.296487451793,4075.8679879424108,3249.887996170969,5820.967693392504,2996.8014427577373,7759.443484933399,3070.7947970337386,1796.7364292144775,2250.8639225250704,3139.196146681934,3347.7416412001844,2351.2499570846558,5741.786060058803,3732.44140625,3779.9121004263725,8606.4734232545,,0.0,0.0,13717.452255794342,20104.111865039158,3198.104459178103,0.0,1475.626356668181,1684.6941547294136,2499.972498212628,2591.337437426546,5205.708312988281,0.0
2025-03-13,1202.9669723521802,5830.566268920898,2987.9085531570317,13489.186233371001,4080.118267869888,3281.1457788610664,5591.5289313339235,2935.689274772683,7524.944171492507,2944.5145454477856,1759.6139469146729,2175.0488783005358,3160.5364326188283,3263.181683446769,2398.4999656677246,5477.896977952594,3696.9400024414062,3726.9101910182508,8578.386623930217,,0.0,0.0,13659.371149036815,19738.94191620693,3149.4633113593263,0.0,1488.4466043624416,1635.7976313626477,2509.7646011541574,2464.467721908645,5214.831314086914,0.0
2025-03-14,1230.2923301613482,5799.154563903809,3069.7092822383165,13521.873452303116,4254.390850300293,3323.704334195022,5792.431236578304,3014.7900590511445,7795.871311483188,3093.4897959375485,1753.2499237060547,2218.8449236225233,3197.4637439298676,3316.2574712233804,2490.749931335449,5590.747610343969,3748.599853515625,3799.7877291138866,9482.583115232403,,0.0,0.0,13720.336499351106,20236.58448846145,3256.4224651237964,0.0,1477.0864732446353,1688.2513384437334,2541.205502079807,2592.316298478927,5213.006362915039,0.0
2025-03-17,1228.3927256851384,5799.154563903809,3095.9878868050446,13486.637229265849,4232.25402155498,3333.941981398982,5957.8472845986835,3056.867784574628,7839.901749685987,3174.4621422038304,1772.341381072998,2220.9431924859996,3281.1248372116243,3257.782124659494,2592.000102996826,5618.932010707271,3713.800048828125,3816.0826106700915,9396.092220081502,,0.0,0.0,13661.943579839572,20312.626369123427,3187.318620137419,0.0,1495.37403148874,1702.462919692598,2556.021996630403,2639.909582347277,5229.428817749023,0.0
2025-03-18,1214.5771838884903,5819.692825317383,3093.230940188333,13430.72211426674,4157.61507130047,3307.7430651214945,5873.279112636828,3045.8998633029796,7525.0245173713665,3053.883746220446,1742.6433544158936,2224.8442700047904,3240.676478937763,3276.3176945216464,2643.75,5534.491045409988,3720.1998901367188,3783.55846479546,9396.669514477591,,0.0,0.0,13600.566119830473,19989.460213803977,3173.283423696863,0.0,1490.864629275151,1689.8951910381948,2567.499900566985,2568.829530707817,5227.603515625,0.0
2025-03-19,1229.517423042489,5864.395225524902,3133.5208841716576,13474.40627129632,4184.632745681283,3288.169924181557,6129.856311256299,3112.257600128769,7784.380310904908,3146.0339503496925,1736.2797393798828,2248.5678390037765,3243.959222098638,3342.3637576181613,2688.7499570846558,5628.969543566345,3800.5999755859375,3826.8399720654998,9392.554882882461,,0.0,0.0,13636.529994396551,20213.38270553315,3172.6585759291993,0.0,1482.8581488132477,1695.7061930513191,2548.2282063663024,2638.257747888565,5238.551467895508,0.0
