Date,AAPL,ACO-X.TO,AER,AGG,AMAT,AMSF,APO,BLBD,CEG,CG,CSH-UN.TO,DOLE,EA,GSL,HBM.TO,ISRG,L.TO,MA,MP,NSR,RSP,SPSB,SPY,TEX,TMUS,VEEV,WFG,WSC,XBB.TO,XIU.TO
2022-06-01,146.55380249023438,39.878379821777344,48.12102508544922,93.99269104003906,111.713134765625,38.40602493286133,54.779422760009766,12.1899995803833,62.127235412597656,34.72587966918945,10.529852867126465,9.529863357543945,137.1613311767578,17.977519989013672,7.1249189376831055,216.38999938964844,108.92894744873047,351.2283630371094,38.970001220703125,,139.88546752929688,26.803264617919922,392.0273742675781,33.82255172729492,131.5876007080078,167.83999633789062,84.80608367919922,36.22544479370117,25.636844635009766,28.965354919433594
2022-06-02,149.01756286621094,39.94896697998047,49.18244934082031,94.11151885986328,114.5142593383789,39.021549224853516,55.50007629394531,12.550000190734863,62.22483825683594,35.79104232788086,10.606901168823242,9.30737590789795,139.09788513183594,18.72995376586914,7.601236343383789,227.2100067138672,111.19751739501953,357.1499938964844,38.560001373291016,,142.34425354003906,26.81221580505371,399.4928894042969,35.38180923461914,132.8002166748047,192.5500030517578,86.0469970703125,37.14330291748047,25.591121673583984,29.39630126953125
2022-06-03,143.27210998535156,39.79897689819336,48.81541442871094,93.95616912841797,112.20113372802734,38.45161437988281,54.78889846801758,12.260000228881836,63.61085891723633,35.863258361816406,10.478487968444824,9.270295143127441,138.60638427734375,18.657136917114258,7.343230724334717,217.7899932861328,113.07193756103516,351.97589111328125,38.709999084472656,,140.66392517089844,26.794321060180664,392.93658447265625,35.1693115234375,133.59231567382812,187.97000122070312,90.67402648925781,36.893882751464844,25.481414794921875,29.057043075561523
2022-06-06,144.0210723876953,39.58723449707031,49.09317398071289,93.38047790527344,112.24018859863281,38.983551025390625,56.1069450378418,12.430000305175781,64.80168914794922,35.98060989379883,10.281586647033691,9.121971130371094,137.96739196777344,18.56814193725586,7.452387809753418,216.42999267578125,112.4375228881836,354.25811767578125,40.099998474121094,,141.17660522460938,26.76747703552246,394.1330261230469,35.64262008666992,134.13995361328125,188.9499969482422,90.24113464355469,37.07346725463867,25.271121978759766,29.084550857543945
2022-06-07,146.55380249023438,40.037193298339844,49.74788284301758,93.73684692382812,112.89411163330078,38.86196517944336,56.02161407470703,12.239999771118164,64.9578628540039,35.655643463134766,10.213103294372559,9.08488941192627,138.76473999023438,18.9969482421875,7.57146692276001,221.9499969482422,110.77456665039062,358.07470703125,42.130001068115234,,142.52464294433594,26.758533477783203,397.9136047363281,36.309104919433594,135.52857971191406,192.05999755859375,88.56732177734375,37.8815803527832,25.216264724731445,29.212923049926758
2022-06-08,145.814697265625,39.878379821777344,48.497982025146484,93.35306549072266,109.76113891601562,38.086856842041016,54.35271453857422,11.9399995803833,63.220436096191406,34.82518005371094,10.041884422302246,8.899483680725098,137.04209899902344,17.68625831604004,7.650853633880615,218.60000610351562,109.97673034667969,356.4123229980469,39.2599983215332,,140.5120391845703,26.758533477783203,393.58746337890625,35.85511779785156,132.22323608398438,191.4499969482422,87.93244171142578,36.514766693115234,25.10655403137207,29.00202751159668
2022-06-09,140.5718231201172,40.29304504394531,46.40489959716797,93.2525405883789,104.6664047241211,38.3148307800293,53.72688674926758,11.850000381469727,59.74560546875,34.094017028808594,9.999080657958984,8.5935640335083,133.6854705810547,17.03091049194336,7.1447649002075195,209.9499969482422,109.90943908691406,343.300048828125,38.470001220703125,,137.32223510742188,26.71380043029785,384.2268371582031,34.29032516479492,130.08163452148438,187.72999572753906,85.23896026611328,36.604557037353516,25.1888370513916,28.7086181640625
2022-06-10,135.14170837402344,39.80780029296875,44.2622184753418,92.53064727783203,99.43502807617188,38.35282516479492,51.631290435791016,11.430000305175781,58.359580993652344,32.460174560546875,9.750815391540527,8.667726516723633,131.3525390625,16.901456832885742,6.8966827392578125,205.27000427246094,110.47657775878906,329.2827453613281,37.189998626708984,,133.5818328857422,26.597503662109375,373.0859069824219,32.822120666503906,127.6270751953125,183.66000366210938,84.2289047241211,35.447261810302734,24.969406127929688,28.277666091918945
2022-06-13,129.9678192138672,39.631351470947266,40.63156509399414,91.01375579833984,94.00846862792969,38.13245391845703,47.48751449584961,10.609999656677246,54.15269088745117,30.158355712890625,9.485427856445312,8.528670310974121,126.7457275390625,15.5017671585083,6.450135707855225,194.97000122070312,108.64058685302734,314.5179138183594,34.16999816894531,,128.2085723876953,26.4185733795166,358.9205322265625,30.310712814331055,121.8671875,178.39999389648438,78.15897369384766,33.66143035888672,24.676834106445312,27.635820388793945
2022-06-14,130.83506774902344,38.98729705810547,39.312232971191406,90.47460174560547,94.30126953125,37.889286041259766,46.804786682128906,10.34000015258789,53.137577056884766,29.959760665893555,9.33989143371582,8.723347663879395,125.37749481201172,16.140933990478516,6.469982147216797,191.10000610351562,108.54893493652344,316.8787536621094,35.099998474121094,,127.54403686523438,26.347000122070312,357.83892822265625,30.426624298095703,122.14099884033203,179.32000732421875,78.48601531982422,33.92082595825195,24.484830856323242,27.424936294555664
2022-06-15,133.46633911132812,38.56380844116211,40.54228973388672,91.47977447509766,95.08206176757812,37.881675720214844,47.93317794799805,10.800000190734863,56.8076171875,31.0610294342041,9.656646728515625,8.584293365478516,127.2379150390625,16.05193519592285,6.539444923400879,196.1300048828125,108.5875244140625,320.0756530761719,35.56999969482422,,128.76869201660156,26.490144729614258,362.9404602050781,30.66810417175293,123.72521209716797,183.1699981689453,80.40992736816406,33.89089584350586,24.71339988708496,27.461612701416016
2022-06-16,128.17422485351562,37.54920196533203,37.60602569580078,91.6990966796875,87.43997955322266,37.00996017456055,44.358333587646484,10.239999771118164,56.866180419921875,28.560619354248047,9.442622184753418,8.228952407836914,125.97795104980469,15.064870834350586,6.241746425628662,190.7100067138672,106.72563171386719,303.7369384765625,32.380001068115234,,124.21185302734375,26.499086380004883,350.9285888671875,27.92487907409668,121.5346908569336,177.0,75.72520446777344,31.057506561279297,24.804826736450195,26.654726028442383
2022-06-17,129.6524658203125,36.85222244262695,39.26263427734375,91.68994140625,87.67422485351562,37.09407424926758,45.75224685668945,10.430000305175781,56.710018157958984,29.21054458618164,9.588159561157227,8.294411659240723,126.5291748046875,14.846421241760254,6.152437210083008,192.0800018310547,105.8670425415039,305.6156921386719,32.959999084472656,,124.49664306640625,26.50803565979004,351.68505859375,27.39362144470215,124.77157592773438,183.64999389648438,75.0903091430664,31.107391357421875,24.841405868530273,26.599712371826172
2022-06-20,129.6524658203125,36.98455810546875,39.26263427734375,91.68994140625,87.67422485351562,37.09407424926758,45.75224685668945,10.430000305175781,56.710018157958984,29.21054458618164,9.630963325500488,8.294411659240723,126.5291748046875,14.846421241760254,6.29136323928833,192.0800018310547,107.3141098022461,305.6156921386719,32.959999084472656,,124.49664306640625,26.50803565979004,351.68505859375,27.39362144470215,124.77157592773438,183.64999389648438,75.0903091430664,31.107391357421875,24.77740478515625,26.97564697265625
2022-06-21,133.89996337890625,37.06395721435547,40.046295166015625,91.32445526123047,92.88606262207031,37.652286529541016,47.2694206237793,10.640000343322754,58.935462951660156,29.3459415435791,9.613842010498047,8.275707244873047,128.35023498535156,14.959688186645508,6.2516703605651855,194.32000732421875,107.72891998291016,312.2160949707031,34.029998779296875,,126.64704132080078,26.499086380004883,360.5382080078125,27.480554580688477,128.76145935058594,185.42999267578125,75.8338851928711,32.105064392089844,24.667688369750977,27.03982925415039
2022-06-22,133.38751220703125,37.24041748046875,39.05431365966797,92.10118103027344,91.68559265136719,37.805206298828125,47.59181594848633,10.399999618530273,57.79345703125,29.138330459594727,9.613842010498047,8.247654914855957,127.01150512695312,14.037355422973633,5.725735664367676,200.6199951171875,107.40093231201172,310.98651123046875,33.27000045776367,,126.58021545410156,26.52592658996582,359.8846435546875,27.403284072875977,130.2283172607422,187.6699981689453,73.76734924316406,32.26469039916992,24.795686721801758,26.746416091918945
2022-06-23,136.2651824951172,37.34628677368164,38.47896957397461,92.48497009277344,91.04143524169922,38.03461837768555,47.35476303100586,10.350000381469727,57.246856689453125,29.697994232177734,9.750815391540527,8.191548347473145,126.94261932373047,13.859355926513672,5.199800968170166,204.5,108.34635162353516,311.5865783691406,32.099998474121094,,127.63011932373047,26.561717987060547,363.4123840332031,26.93963623046875,132.9371337890625,199.9199981689453,69.64395904541016,32.683712005615234,25.015121459960938,26.388818740844727
2022-06-24,139.60601806640625,37.75212860107422,40.66132736206055,92.33876037597656,95.02352142333984,39.18926239013672,49.3081169128418,10.579999923706055,57.86177062988281,30.79022789001465,9.810742378234863,8.397273063659668,128.16319274902344,13.794631004333496,5.4478840827941895,209.6699981689453,110.66165161132812,325.1021728515625,35.720001220703125,,131.7820281982422,26.58854866027832,374.9667053222656,28.572050094604492,134.0519561767578,207.0399932861328,73.12035369873047,34.41965866088867,24.983959197998047,26.847278594970703
2022-06-27,139.60601806640625,38.18443298339844,40.433170318603516,91.92752838134766,95.26750946044922,39.05162048339844,49.668453216552734,10.59000015258789,57.99843215942383,30.483318328857422,9.810742378234863,8.331812858581543,123.63516998291016,14.409523963928223,5.8249688148498535,207.94000244140625,110.37223815917969,323.45941162109375,35.880001068115234,,131.71522521972656,26.543819427490234,373.5343933105469,28.1760196685791,133.52386474609375,208.07000732421875,74.09569549560547,34.33984375,24.88314437866211,27.104013442993164
2022-06-28,135.44720458984375,38.77555847167969,40.13557815551758,91.9640884399414,92.73966979980469,38.88339614868164,48.615909576416016,9.930000305175781,56.69049072265625,29.743125915527344,9.716570854187012,8.238304138183594,120.95771789550781,14.037355422973633,5.656271934509277,201.99000549316406,109.98635864257812,313.0915832519531,35.79999923706055,,129.71083068847656,26.53487205505371,365.9020690917969,27.722036361694336,130.0913848876953,200.50999450683594,72.52163696289062,33.35215377807617,24.91063690185547,27.0123233795166
2022-06-29,137.21127319335938,38.54616928100586,40.01654052734375,92.49410247802734,89.73358154296875,38.48577117919922,47.108219146728516,9.399999618530273,55.93891525268555,29.29178810119629,9.648635864257812,8.135441780090332,120.90851593017578,13.560004234313965,5.358574390411377,202.58999633789062,112.47528839111328,317.32135009765625,34.11000061035156,,128.91864013671875,26.58854866027832,365.60406494140625,26.98793601989746,131.4018096923828,199.74000549316406,72.66648864746094,32.33452606201172,25.066442489624023,26.883953094482422
2022-06-30,134.7376708984375,38.90789031982422,40.611724853515625,92.9144287109375,88.79661560058594,39.77041244506836,45.9703369140625,9.210000038146973,55.89011001586914,28.57867431640625,9.588440895080566,7.911015033721924,119.74696350097656,13.365825653076172,5.209724426269531,200.7100067138672,111.99293518066406,310.3275451660156,32.08000183105469,,128.11688232421875,26.597503662109375,362.6337890625,26.437360763549805,131.56805419921875,198.0399932861328,74.09569549560547,32.34450149536133,25.17642593383789,26.599712371826172
2022-07-01,136.91558837890625,38.90789031982422,40.8994026184082,93.6889419555664,84.19965362548828,40.313331604003906,46.7099609375,9.170000076293945,56.22197723388672,28.966825485229492,9.588440895080566,8.294411659240723,120.81006622314453,13.139284133911133,5.209724426269531,206.10000610351562,111.99293518066406,313.0423889160156,31.559999465942383,,129.6822052001953,26.70770263671875,366.46917724609375,26.978275299072266,133.7879180908203,204.11000061035156,78.28668212890625,32.8333625793457,25.17642593383789,26.599712371826172
2022-07-04,136.91558837890625,38.68732452392578,40.8994026184082,93.6889419555664,84.19965362548828,40.313331604003906,46.7099609375,9.170000076293945,56.22197723388672,28.966825485229492,9.493846893310547,8.294411659240723,120.81006622314453,13.139284133911133,5.229571342468262,206.10000610351562,112.56211853027344,313.0423889160156,31.559999465942383,,129.6822052001953,26.70770263671875,366.46917724609375,26.978275299072266,133.7879180908203,204.11000061035156,78.28668212890625,32.8333625793457,25.268075942993164,26.810604095458984
2022-07-05,139.50747680664062,38.83731460571289,39.45111083984375,93.86284637451172,83.93611907958984,40.49685287475586,48.426265716552734,9.1899995803833,53.6256103515625,29.3369197845459,9.545441627502441,8.30376148223877,122.79847717285156,12.750934600830078,4.94179630279541,206.75,114.47224426269531,314.0457458496094,31.040000915527344,,129.3767852783203,26.71666145324707,367.1612854003906,27.132823944091797,134.52133178710938,207.16000366210938,72.86927795410156,31.63615608215332,25.423885345458984,26.618051528930664
2022-07-06,140.8477325439453,38.64321517944336,37.576263427734375,93.23118591308594,84.4826889038086,39.47983932495117,47.63922119140625,8.949999809265137,55.402069091796875,28.60575294494629,9.536840438842773,8.041932106018066,122.40471649169922,12.289761543273926,4.87233304977417,205.35000610351562,111.52022552490234,314.94085693359375,30.1200008392334,,129.40541076660156,26.662900924682617,368.4012756347656,26.62088394165039,133.97369384765625,205.9499969482422,76.10426330566406,31.45657730102539,25.249744415283203,26.462175369262695
2022-07-07,144.22804260253906,38.90789031982422,38.80632019042969,93.0206069946289,88.57213592529297,38.531646728515625,49.60206985473633,9.270000457763672,57.69585418701172,29.499401092529297,9.614237785339355,8.163494110107422,123.63516998291016,12.759023666381836,5.199800968170166,208.7100067138672,114.69412231445312,319.2658386230469,32.439998626708984,,131.28570556640625,26.671865463256836,373.9188537597656,27.963518142700195,133.31849670410156,210.2100067138672,79.01093292236328,32.51410675048828,25.185592651367188,26.874788284301758
2022-07-08,144.9080047607422,38.89907455444336,38.96503829956055,92.67274475097656,89.00157928466797,38.06520080566406,48.890892028808594,9.039999961853027,58.22292709350586,28.876556396484375,9.450844764709473,8.247654914855957,123.6646957397461,12.88038444519043,4.802870750427246,208.80999755859375,114.90635681152344,318.2707214355469,31.190000534057617,,130.7989044189453,26.63602638244629,373.6113586425781,27.17146110534668,132.72198486328125,210.0500030517578,78.10320281982422,32.36445617675781,25.13060188293457,26.82893943786621
2022-07-11,142.7694854736328,39.42842483520508,38.31032943725586,93.10302734375,86.49325561523438,38.126380920410156,48.075416564941406,8.699999809265137,58.40838623046875,28.524513244628906,9.459446907043457,8.116739273071289,121.90271759033203,12.435395240783691,4.455554962158203,205.72000122070312,114.45294952392578,319.38397216796875,29.610000610351562,,129.59629821777344,26.63602638244629,369.3433837890625,26.83338737487793,131.7538604736328,205.52000427246094,78.29632568359375,32.62385177612305,25.17642593383789,26.553863525390625
2022-07-12,143.74514770507812,39.48136901855469,39.85782241821289,93.23118591308594,86.6006088256836,37.83580017089844,48.08489990234375,8.859999656677246,57.8129768371582,28.524513244628906,9.519641876220703,8.163494110107422,120.07181549072266,12.394940376281738,4.306705951690674,202.1300048828125,113.22776794433594,318.0736999511719,29.219999313354492,,128.9759063720703,26.63602638244629,366.0750732421875,27.4322566986084,131.47027587890625,200.47999572753906,79.23302459716797,31.69601821899414,25.286407470703125,26.370481491088867
2022-07-13,143.38047790527344,39.79897689819336,39.44118881225586,93.56991577148438,86.94222259521484,37.30818557739258,47.69612121582031,8.6899995803833,58.38886642456055,28.190521240234375,9.50244426727295,8.06998348236084,119.77649688720703,12.54057502746582,4.326551914215088,202.05999755859375,117.43389892578125,318.576171875,29.31999969482422,,128.26004028320312,26.609146118164062,364.1525573730469,27.519189834594727,131.93966674804688,200.47000122070312,80.23733520507812,32.27466583251953,25.32306480407715,26.2879581451416
2022-07-14,146.3172607421875,40.24893569946289,38.389686584472656,93.2403564453125,89.47006225585938,35.92413330078125,46.15049362182617,8.510000228881836,56.53431701660156,27.558650970458984,9.373451232910156,7.948421001434326,120.37696838378906,12.29785442352295,4.167779445648193,204.30999755859375,115.93859100341797,320.2115783691406,28.3700008392334,,127.24837493896484,26.609146118164062,363.2682189941406,27.200435638427734,132.66329956054688,198.19000244140625,78.92402648925781,32.12501525878906,25.304746627807617,25.829504013061523
2022-07-15,147.9926300048828,40.151885986328125,39.71894454956055,93.60652160644531,92.20286560058594,36.16117858886719,48.217647552490234,8.6899995803833,54.328392028808594,28.90363883972168,9.296059608459473,8.00452709197998,121.23335266113281,12.710479736328125,4.217396259307861,210.9199981689453,115.1861343383789,327.63983154296875,28.760000228881836,,129.6631317138672,26.60018539428711,370.2084655761719,27.91522216796875,134.3355255126953,203.0800018310547,79.38753509521484,32.70366287231445,25.396390914916992,25.91202163696289
2022-07-18,144.9375762939453,39.931312561035156,40.73076629638672,93.3044204711914,90.90477752685547,35.95471954345703,48.64435958862305,9.020000457763672,53.498722076416016,29.05708885192871,9.321854591369629,8.275707244873047,121.68616485595703,13.503368377685547,4.346399307250977,206.25999450683594,114.2503662109375,326.1029052734375,28.899999618530273,,129.0999755859375,26.609146118164062,367.15167236328125,27.944198608398438,131.4995880126953,200.13999938964844,80.3821792602539,32.98301315307617,25.396390914916992,26.141254425048828
2022-07-19,148.81063842773438,39.79897689819336,42.605613708496094,93.17625427246094,95.87263488769531,36.10000228881836,50.32272720336914,9.65999984741211,53.68416976928711,30.564558029174805,9.536840438842773,8.649751663208008,124.7671890258789,14.077805519104004,4.525017738342285,214.44000244140625,114.15387725830078,335.3339538574219,29.790000915527344,,132.8032989501953,26.618106842041016,377.07183837890625,29.56694984436035,134.4822235107422,204.47999572753906,92.89723205566406,34.569313049316406,25.414716720581055,26.599712371826172
2022-07-20,150.821044921875,39.51665496826172,43.240478515625,93.11219024658203,99.77664184570312,36.344696044921875,51.38475036621094,9.9399995803833,52.776424407958984,31.133243560791016,9.528242111206055,8.883527755737305,125.59404754638672,14.466157913208008,4.425785064697266,219.22000122070312,114.48188781738281,336.21075439453125,30.079999923706055,,133.69093322753906,26.60018539428711,379.4749450683594,29.962982177734375,134.41375732421875,210.0,98.48845672607422,35.56698226928711,25.396390914916992,26.700572967529297
2022-07-21,153.09751892089844,39.693111419677734,43.756309509277344,93.89031219482422,101.3479995727539,36.184120178222656,51.75456619262695,10.029999732971191,52.86427688598633,31.65679931640625,9.554041862487793,8.902231216430664,128.1730499267578,14.377165794372559,4.396015167236328,224.75,114.43365478515625,341.7770690917969,29.65999984741211,,134.73130798339844,26.68082618713379,383.3392333984375,30.252758026123047,130.2478790283203,214.7100067138672,94.50990295410156,35.85630416870117,25.653003692626953,26.78309440612793
2022-07-22,151.8557891845703,39.77251434326172,42.63536834716797,94.62271118164062,99.23007202148438,36.03118133544922,51.14768981933594,9.8100004196167,52.708099365234375,31.59360694885254,9.554041862487793,8.74326229095459,128.1238250732422,14.053535461425781,4.336475849151611,211.85000610351562,115.16683197021484,338.7821350097656,28.459999084472656,,133.94863891601562,26.770410537719727,379.7825622558594,29.818090438842773,129.55355834960938,213.77000427246094,94.5195541381836,35.61686706542969,25.863807678222656,26.682235717773438
2022-07-25,150.73231506347656,40.116600036621094,43.28015899658203,94.27481079101562,98.57615661621094,36.612327575683594,51.242515563964844,9.819999694824219,53.64513397216797,31.71095085144043,9.803426742553711,8.836773872375488,127.88758850097656,14.053535461425781,4.286859512329102,219.1699981689453,115.21505737304688,339.10723876953125,31.170000076293945,,134.28271484375,26.725614547729492,380.2440185546875,30.610149383544922,131.5876007080078,211.57000732421875,96.5957260131836,35.76651382446289,25.814197540283203,26.874788284301758
2022-07-26,149.4019317626953,40.3724479675293,42.88336181640625,94.25653076171875,96.53632354736328,37.0634880065918,50.77787780761719,9.710000038146973,54.172210693359375,31.49431037902832,9.579838752746582,8.74326229095459,128.70457458496094,13.948355674743652,4.197549343109131,216.7899932861328,117.38566589355469,336.220703125,30.229999542236328,,133.23280334472656,26.70770263671875,375.74530029296875,30.339691162109375,130.95199584960938,206.94000244140625,92.27920532226562,35.61686706542969,25.87849998474121,26.682235717773438
2022-07-27,154.51666259765625,40.17835235595703,44.381263732910156,94.58609008789062,100.97711181640625,36.933494567871094,51.99162292480469,9.960000038146973,54.20149230957031,32.09008026123047,9.554041862487793,8.761962890625,130.1122283935547,14.506614685058594,4.425785064697266,225.33999633789062,112.95764923095703,338.18115234375,31.190000534057617,,135.81936645507812,26.77937126159668,385.5020446777344,30.735721588134766,137.79733276367188,217.66000366210938,91.1107406616211,36.11570358276367,25.906064987182617,27.07651138305664
2022-07-28,155.0685577392578,40.760650634765625,44.351497650146484,95.2635269165039,102.6363296508789,36.53587341308594,53.58464813232422,10.380000114440918,63.044742584228516,33.868350982666016,9.658573150634766,8.846123695373535,131.09657287597656,14.846421241760254,4.455554962158203,230.5399932861328,115.45623779296875,347.2250671386719,32.91999816894531,,137.9669189453125,26.860010147094727,390.3371887207031,31.711301803588867,138.56991577148438,222.42999267578125,90.45409393310547,37.48250961303711,26.190847396850586,27.305734634399414
2022-07-29,160.1536865234375,41.75761032104492,44.50029754638672,95.2726821899414,103.43665313720703,34.83830261230469,54.144107818603516,11.15999984741211,64.51861572265625,35.12306594848633,9.831358909606934,8.761962890625,129.1770782470703,15.145776748657227,4.892179012298584,230.1699981689453,112.45601654052734,348.54522705078125,33.56999969482422,,139.19815063476562,26.86897087097168,396.0278015136719,32.368133544921875,139.89984130859375,223.5800018310547,90.42511749267578,38.52008819580078,26.16329002380371,27.626657485961914
2022-08-01,159.16822814941406,41.75761032104492,43.92494583129883,95.60289764404297,103.8465576171875,35.350624084472656,54.16306686401367,10.520000457763672,63.73774719238281,34.74394226074219,9.831358909606934,8.808719635009766,128.82273864746094,16.116662979125977,4.892179012298584,228.5399932861328,112.45601654052734,345.3433837890625,33.279998779296875,,138.93089294433594,26.84832763671875,394.8550720214844,32.34881591796875,140.61370849609375,224.2899932861328,90.40580749511719,38.56997299194336,26.16329002380371,27.626657485961914
2022-08-02,157.68995666503906,41.75761032104492,42.72465133666992,94.62147521972656,102.47042083740234,34.66242218017578,53.48982620239258,10.869999885559082,64.26482391357422,34.05790328979492,9.770883560180664,8.715209007263184,126.87371063232422,16.21375274658203,4.515095233917236,238.47999572753906,112.35952758789062,343.8360595703125,33.900001525878906,,137.9478302001953,26.75859260559082,392.2500915527344,31.363574981689453,139.2055206298828,224.0,87.52812194824219,38.40037155151367,26.025493621826172,27.37908935546875
2022-08-03,163.72125244140625,40.478328704833984,44.2622184753418,95.04338836669922,106.3939437866211,35.205345153808594,54.26737976074219,11.4399995803833,65.56303405761719,34.98766326904297,9.805439949035645,8.509485244750977,131.1950225830078,16.23802375793457,4.485325336456299,242.17999267578125,112.05082702636719,348.8802185058594,34.68000030517578,,139.37950134277344,26.794485092163086,398.39251708984375,32.99597930908203,140.5257110595703,227.66000366210938,87.30601501464844,39.028900146484375,26.007118225097656,27.45244598388672
2022-08-04,163.4058837890625,41.034149169921875,44.21261978149414,95.27267456054688,108.39472198486328,35.3812141418457,54.988040924072266,11.630000114440918,65.8460922241211,34.6446533203125,9.900469779968262,8.406621932983398,131.1556396484375,15.445131301879883,4.594481468200684,242.4600067138672,114.21176147460938,350.7914123535156,35.060001373291016,,139.0836181640625,26.839357376098633,398.1233215332031,33.324405670166016,140.61370849609375,231.91000366210938,86.3113784790039,40.685035705566406,26.08060646057129,27.534961700439453
2022-08-05,163.17889404296875,40.96356964111328,44.778053283691406,94.20870208740234,106.98929595947266,35.908836364746094,54.55185317993164,11.729999542236328,72.52245330810547,34.26552200317383,9.883191108703613,8.472081184387207,130.48629760742188,15.87393856048584,4.75325345993042,240.32000732421875,112.40775299072266,352.21002197265625,38.47999954223633,,139.236328125,26.73167610168457,397.450439453125,32.947689056396484,141.36671447753906,227.3000030517578,86.45622253417969,41.20382308959961,25.97037124633789,27.571643829345703
2022-08-08,162.70518493652344,40.99885940551758,44.926849365234375,94.6397933959961,105.24227142333984,35.77119064331055,54.447540283203125,12.359999656677246,74.07440185546875,32.13046646118164,9.84863567352295,8.5842924118042,128.99989318847656,15.890122413635254,5.070799350738525,239.1300048828125,111.48164367675781,346.93939208984375,39.290000915527344,,139.6276397705078,26.73167610168457,396.9890441894531,34.34828186035156,141.38626098632812,225.66000366210938,88.11717987060547,41.10405731201172,26.043861389160156,27.562471389770508
2022-08-09,162.75454711914062,41.46645736694336,45.522037506103516,94.42882537841797,97.2683334350586,36.436458587646484,54.9026985168457,11.710000038146973,73.9084701538086,31.065217971801758,9.701773643493652,8.52818775177002,127.25759887695312,15.987210273742676,5.27918815612793,232.8800048828125,110.8835220336914,341.4027099609375,37.470001220703125,,138.81637573242188,26.695777893066406,395.41259765625,33.27610778808594,142.3641815185547,222.0500030517578,86.44657897949219,40.94443130493164,25.997928619384766,27.45244598388672
2022-08-10,167.017822265625,41.889949798583984,47.37704086303711,94.66732788085938,102.52896118164062,36.84173583984375,56.88450241088867,12.0,75.27498626708984,32.185096740722656,9.710409164428711,8.771316528320312,129.10818481445312,16.35938262939453,5.844814777374268,237.85000610351562,112.12801361083984,348.1412658691406,38.52000045776367,,141.7847442626953,26.75859260559082,403.71783447265625,35.372154235839844,141.64051818847656,228.08999633789062,88.92832946777344,41.82238006591797,26.071422576904297,27.892562866210938
2022-08-11,166.27767944335938,42.013465881347656,48.07142639160156,94.16282653808594,102.99744415283203,36.994667053222656,57.73790740966797,11.680000305175781,76.9440689086914,31.274633407592773,9.710409164428711,8.733912467956543,127.65132904052734,16.610193252563477,5.963894844055176,236.02000427246094,114.0284652709961,345.3827819824219,37.810001373291016,,142.41468811035156,26.749618530273438,403.71783447265625,36.011940002441406,140.43771362304688,224.64999389648438,91.83499908447266,42.361122131347656,25.915246963500977,28.048437118530273
2022-08-12,169.8402557373047,41.978179931640625,50.055389404296875,94.58476257324219,107.73104858398438,37.858741760253906,57.84221267700195,12.40999984741211,79.69273376464844,32.04853057861328,9.684492111206055,8.696505546569824,129.31488037109375,16.25420379638672,5.785275459289551,238.3699951171875,113.82588195800781,349.0180358886719,38.02000045776367,,144.7149200439453,26.794485092163086,410.5523986816406,36.42876052856445,143.22476196289062,225.3699951171875,92.07642364501953,43.05949401855469,26.016305923461914,28.34185218811035
2022-08-15,170.91595458984375,42.02228927612305,50.164512634277344,94.7039794921875,107.14544677734375,38.33283996582031,58.29735565185547,12.75,79.39939880371094,32.4309196472168,9.433956146240234,8.715209007263184,129.5413055419922,15.671672821044922,5.6364264488220215,238.25999450683594,115.96753692626953,354.6138610839844,37.209999084472656,,145.02989196777344,26.803462982177734,412.244140625,36.43846130371094,143.4496612548828,228.9600067138672,90.13541412353516,43.4386100769043,25.997928619384766,28.36935806274414
2022-08-16,170.758056640625,42.29579544067383,50.19426727294922,94.56641387939453,105.88642120361328,38.41694641113281,57.5861930847168,12.640000343322754,79.59496307373047,32.576602935791016,9.416680335998535,8.687155723571777,132.99639892578125,15.671672821044922,5.75550651550293,233.7100067138672,118.06097412109375,353.92425537109375,37.06999969482422,,145.4498291015625,26.77654266357422,413.05169677734375,36.89406204223633,143.3909912109375,229.5500030517578,91.02384185791016,43.14928436279297,25.997928619384766,28.516067504882812
2022-08-17,172.25807189941406,42.595760345458984,48.59718322753906,94.00688934326172,103.4561538696289,38.799278259277344,56.545772552490234,12.510000228881836,77.93264770507812,31.165376663208008,9.528985977172852,8.509485244750977,131.08673095703125,15.234777450561523,5.5967326164245605,229.7100067138672,119.81671905517578,350.0624084472656,35.88999938964844,,144.08499145507812,26.749618530273438,410.11981201171875,35.449710845947266,142.33485412597656,225.1199951171875,89.7201919555664,42.47086715698242,25.823387145996094,28.415203094482422
2022-08-18,171.8633270263672,42.41049575805664,48.42854309082031,94.20870208740234,105.67168426513672,38.92927551269531,56.84166717529297,12.109999656677246,79.79051208496094,31.529565811157227,9.503071784973145,8.5842924118042,130.39767456054688,15.80921745300293,5.616579532623291,229.58999633789062,118.6590805053711,352.0622253417969,36.27000045776367,,144.54312133789062,26.77654266357422,411.3117980957031,35.779293060302734,143.6159210205078,224.39999389648438,90.98521423339844,42.361122131347656,25.814197540283203,28.534404754638672
